2009,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Utilities-Water,Expense:Utilities-Water,0
2010,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Utilities-Water,Expense:Utilities-Water,0
2011,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Utilities-Water,Expense:Utilities-Water,0
2012,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Utilities-Water,Expense:Utilities-Water,0
2006,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Worker's Compensation,Expense:Worker's Compensation,3914
2007,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Worker's Compensation,Expense:Worker's Compensation,2302
2008,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Worker's Compensation,Expense:Worker's Compensation,1784
2009,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Worker's Compensation,Expense:Worker's Compensation,2543
2010,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Worker's Compensation,Expense:Worker's Compensation,1221
2011,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Worker's Compensation,Expense:Worker's Compensation,0
2012,Redevelopment Agency,Redevelopment Programs,Redevelopment Agency:Redevelopment Programs,Engineering,Redevelopment Programs,Engineering:Redevelopment Programs,Expense,Worker's Compensation,Expense:Worker's Compensation,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Advertising/Legal Notices,Expense:Advertising/Legal Notices,0
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Advertising/Legal Notices,Expense:Advertising/Legal Notices,0
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Advertising/Legal Notices,Expense:Advertising/Legal Notices,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Advertising/Legal Notices,Expense:Advertising/Legal Notices,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Advertising/Legal Notices,Expense:Advertising/Legal Notices,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Advertising/Legal Notices,Expense:Advertising/Legal Notices,0
2012,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Advertising/Legal Notices,Expense:Advertising/Legal Notices,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Contractual Services,Expense:Contractual Services,19
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Contractual Services,Expense:Contractual Services,0
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Contractual Services,Expense:Contractual Services,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Contractual Services,Expense:Contractual Services,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Contractual Services,Expense:Contractual Services,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Contractual Services,Expense:Contractual Services,0
2012,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Contractual Services,Expense:Contractual Services,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Improvements,Expense:Improvements,5033908
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Improvements,Expense:Improvements,300000
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Improvements,Expense:Improvements,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Improvements,Expense:Improvements,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Improvements,Expense:Improvements,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Improvements,Expense:Improvements,0
2012,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Improvements,Expense:Improvements,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Interest,Expense:Interest,123344
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Interest,Expense:Interest,0
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Interest,Expense:Interest,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Interest,Expense:Interest,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Interest,Expense:Interest,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Interest,Expense:Interest,0
2012,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Interest,Expense:Interest,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Land,Expense:Land,31615
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Land,Expense:Land,510000
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Land,Expense:Land,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Land,Expense:Land,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Land,Expense:Land,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Land,Expense:Land,0
2012,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Land,Expense:Land,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Maintenance of Buildings,Expense:Maintenance of Buildings,0
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Maintenance of Buildings,Expense:Maintenance of Buildings,6500
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Maintenance of Buildings,Expense:Maintenance of Buildings,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Maintenance of Buildings,Expense:Maintenance of Buildings,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Maintenance of Buildings,Expense:Maintenance of Buildings,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Maintenance of Buildings,Expense:Maintenance of Buildings,0
2012,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Maintenance of Buildings,Expense:Maintenance of Buildings,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Miscellaneous Expenses Under $500,Expense:Miscellaneous Expenses Under $500,0
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Miscellaneous Expenses Under $500,Expense:Miscellaneous Expenses Under $500,0
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Miscellaneous Expenses Under $500,Expense:Miscellaneous Expenses Under $500,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Miscellaneous Expenses Under $500,Expense:Miscellaneous Expenses Under $500,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Miscellaneous Expenses Under $500,Expense:Miscellaneous Expenses Under $500,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Miscellaneous Expenses Under $500,Expense:Miscellaneous Expenses Under $500,0
2012,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Miscellaneous Expenses Under $500,Expense:Miscellaneous Expenses Under $500,0
2006,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Printing and Binding,Expense:Printing and Binding,746
2007,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Printing and Binding,Expense:Printing and Binding,0
2008,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Printing and Binding,Expense:Printing and Binding,0
2009,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Printing and Binding,Expense:Printing and Binding,0
2010,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Printing and Binding,Expense:Printing and Binding,0
2011,Redevelopment Agency,Veterans Memorial Hall,Redevelopment Agency:Veterans Memorial Hall,Planning,Veterans Memorial Bldg.,Planning:Veterans Memorial Bldg.,Expense,Printing and Binding,Expense:Printing and Binding,0
