2011,Enterprise Funds,Wastewater Collection,Enterprise Funds:Wastewater Collection,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,81756.36
2012,Enterprise Funds,Wastewater Collection,Enterprise Funds:Wastewater Collection,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,73899.71
2013,Enterprise Funds,Wastewater Collection,Enterprise Funds:Wastewater Collection,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,81788.2
2009,Enterprise Funds,Wastewater Treatment,Enterprise Funds:Wastewater Treatment,Public Works,Wastewater Treatment,Public Works:Wastewater Treatment,Expense,Regular Salaries,Expense:Regular Salaries,261384
2010,Enterprise Funds,Wastewater Treatment,Enterprise Funds:Wastewater Treatment,Public Works,Wastewater Treatment,Public Works:Wastewater Treatment,Expense,Regular Salaries,Expense:Regular Salaries,377094.91
2011,Enterprise Funds,Wastewater Treatment,Enterprise Funds:Wastewater Treatment,Public Works,Wastewater Treatment,Public Works:Wastewater Treatment,Expense,Regular Salaries,Expense:Regular Salaries,519680.38
2012,Enterprise Funds,Wastewater Treatment,Enterprise Funds:Wastewater Treatment,Public Works,Wastewater Treatment,Public Works:Wastewater Treatment,Expense,Regular Salaries,Expense:Regular Salaries,377095
2013,Enterprise Funds,Wastewater Treatment,Enterprise Funds:Wastewater Treatment,Public Works,Wastewater Treatment,Public Works:Wastewater Treatment,Expense,Regular Salaries,Expense:Regular Salaries,693999.99
2009,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Capital Improvement Program,Utilities:Capital Improvement Program,Expense,Regular Salaries,Expense:Regular Salaries,47957.74
2010,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Capital Improvement Program,Utilities:Capital Improvement Program,Expense,Regular Salaries,Expense:Regular Salaries,72975.19
2011,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Capital Improvement Program,Utilities:Capital Improvement Program,Expense,Regular Salaries,Expense:Regular Salaries,62688.77
2012,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Capital Improvement Program,Utilities:Capital Improvement Program,Expense,Regular Salaries,Expense:Regular Salaries,72835.53
2013,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Capital Improvement Program,Utilities:Capital Improvement Program,Expense,Regular Salaries,Expense:Regular Salaries,77302.11
2009,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Customer Service,Utilities:Customer Service,Expense,Regular Salaries,Expense:Regular Salaries,36420.09
2010,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Customer Service,Utilities:Customer Service,Expense,Regular Salaries,Expense:Regular Salaries,66539.12
2011,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Customer Service,Utilities:Customer Service,Expense,Regular Salaries,Expense:Regular Salaries,64402.47
2012,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Customer Service,Utilities:Customer Service,Expense,Regular Salaries,Expense:Regular Salaries,74369.61
2013,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Customer Service,Utilities:Customer Service,Expense,Regular Salaries,Expense:Regular Salaries,83517.82
2009,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Engineering (Operating),Utilities:Engineering (Operating),Expense,Regular Salaries,Expense:Regular Salaries,6448.4
2010,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Engineering (Operating),Utilities:Engineering (Operating),Expense,Regular Salaries,Expense:Regular Salaries,10402.62
2011,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Engineering (Operating),Utilities:Engineering (Operating),Expense,Regular Salaries,Expense:Regular Salaries,9290.84
2012,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Engineering (Operating),Utilities:Engineering (Operating),Expense,Regular Salaries,Expense:Regular Salaries,10579.76
2013,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Engineering (Operating),Utilities:Engineering (Operating),Expense,Regular Salaries,Expense:Regular Salaries,17308.64
2009,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,129881.78
2010,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,207569.04
2011,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,185161.22
2012,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,205408.18
2013,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Operations & Maintenance,Utilities:Operations & Maintenance,Expense,Regular Salaries,Expense:Regular Salaries,218016.49
2009,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Resource Management,Utilities:Resource Management,Expense,Regular Salaries,Expense:Regular Salaries,18138.99
2010,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Resource Management,Utilities:Resource Management,Expense,Regular Salaries,Expense:Regular Salaries,28267.9
2011,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Resource Management,Utilities:Resource Management,Expense,Regular Salaries,Expense:Regular Salaries,19914.05
2012,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Resource Management,Utilities:Resource Management,Expense,Regular Salaries,Expense:Regular Salaries,22560.92
2013,Enterprise Funds,Water Fund,Enterprise Funds:Water Fund,Utilities,Resource Management,Utilities:Resource Management,Expense,Regular Salaries,Expense:Regular Salaries,21854.94
2009,General Funds,General Fund,General Funds:General Fund,Administrative Services,Accounting,Administrative Services:Accounting,Expense,Regular Salaries,Expense:Regular Salaries,103646.83
2010,General Funds,General Fund,General Funds:General Fund,Administrative Services,Accounting,Administrative Services:Accounting,Expense,Regular Salaries,Expense:Regular Salaries,115231.55
2011,General Funds,General Fund,General Funds:General Fund,Administrative Services,Accounting,Administrative Services:Accounting,Expense,Regular Salaries,Expense:Regular Salaries,131312.39
2012,General Funds,General Fund,General Funds:General Fund,Administrative Services,Accounting,Administrative Services:Accounting,Expense,Regular Salaries,Expense:Regular Salaries,108043.49
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Accounting,Administrative Services:Accounting,Expense,Regular Salaries,Expense:Regular Salaries,177583.91
2009,General Funds,General Fund,General Funds:General Fund,Administrative Services,Administration,Administrative Services:Administration,Expense,Regular Salaries,Expense:Regular Salaries,10511.41
2010,General Funds,General Fund,General Funds:General Fund,Administrative Services,Administration,Administrative Services:Administration,Expense,Regular Salaries,Expense:Regular Salaries,14178.15
2011,General Funds,General Fund,General Funds:General Fund,Administrative Services,Administration,Administrative Services:Administration,Expense,Regular Salaries,Expense:Regular Salaries,13768.42
2012,General Funds,General Fund,General Funds:General Fund,Administrative Services,Administration,Administrative Services:Administration,Expense,Regular Salaries,Expense:Regular Salaries,11318.06
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Administration,Administrative Services:Administration,Expense,Regular Salaries,Expense:Regular Salaries,15645.5
2009,General Funds,General Fund,General Funds:General Fund,Administrative Services,Budget,Administrative Services:Budget,Expense,Regular Salaries,Expense:Regular Salaries,51492.36
2010,General Funds,General Fund,General Funds:General Fund,Administrative Services,Budget,Administrative Services:Budget,Expense,Regular Salaries,Expense:Regular Salaries,58555.4
2011,General Funds,General Fund,General Funds:General Fund,Administrative Services,Budget,Administrative Services:Budget,Expense,Regular Salaries,Expense:Regular Salaries,63901.08
2012,General Funds,General Fund,General Funds:General Fund,Administrative Services,Budget,Administrative Services:Budget,Expense,Regular Salaries,Expense:Regular Salaries,52446.52
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Budget,Administrative Services:Budget,Expense,Regular Salaries,Expense:Regular Salaries,110052.49
2010,General Funds,General Fund,General Funds:General Fund,Administrative Services,Non-Departmental,Administrative Services:Non-Departmental,Expense,Regular Salaries,Expense:Regular Salaries,1900000
2012,General Funds,General Fund,General Funds:General Fund,Administrative Services,Non-Departmental,Administrative Services:Non-Departmental,Expense,Regular Salaries,Expense:Regular Salaries,1097217
2009,General Funds,General Fund,General Funds:General Fund,Administrative Services,Purchasing,Administrative Services:Purchasing,Expense,Regular Salaries,Expense:Regular Salaries,68266.57
2010,General Funds,General Fund,General Funds:General Fund,Administrative Services,Purchasing,Administrative Services:Purchasing,Expense,Regular Salaries,Expense:Regular Salaries,81630.51
2011,General Funds,General Fund,General Funds:General Fund,Administrative Services,Purchasing,Administrative Services:Purchasing,Expense,Regular Salaries,Expense:Regular Salaries,85805.47
2012,General Funds,General Fund,General Funds:General Fund,Administrative Services,Purchasing,Administrative Services:Purchasing,Expense,Regular Salaries,Expense:Regular Salaries,70353.18
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Purchasing,Administrative Services:Purchasing,Expense,Regular Salaries,Expense:Regular Salaries,113615.21
2009,General Funds,General Fund,General Funds:General Fund,Administrative Services,Real Estate,Administrative Services:Real Estate,Expense,Regular Salaries,Expense:Regular Salaries,23508.99
2010,General Funds,General Fund,General Funds:General Fund,Administrative Services,Real Estate,Administrative Services:Real Estate,Expense,Regular Salaries,Expense:Regular Salaries,34052.46
2011,General Funds,General Fund,General Funds:General Fund,Administrative Services,Real Estate,Administrative Services:Real Estate,Expense,Regular Salaries,Expense:Regular Salaries,36964.45
2012,General Funds,General Fund,General Funds:General Fund,Administrative Services,Real Estate,Administrative Services:Real Estate,Expense,Regular Salaries,Expense:Regular Salaries,30334.13
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Real Estate,Administrative Services:Real Estate,Expense,Regular Salaries,Expense:Regular Salaries,46910.21
2009,General Funds,General Fund,General Funds:General Fund,Administrative Services,Treasury,Administrative Services:Treasury,Expense,Regular Salaries,Expense:Regular Salaries,65156.27
2010,General Funds,General Fund,General Funds:General Fund,Administrative Services,Treasury,Administrative Services:Treasury,Expense,Regular Salaries,Expense:Regular Salaries,84639.43
2011,General Funds,General Fund,General Funds:General Fund,Administrative Services,Treasury,Administrative Services:Treasury,Expense,Regular Salaries,Expense:Regular Salaries,87611.57
2012,General Funds,General Fund,General Funds:General Fund,Administrative Services,Treasury,Administrative Services:Treasury,Expense,Regular Salaries,Expense:Regular Salaries,72223.39
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Treasury,Administrative Services:Treasury,Expense,Regular Salaries,Expense:Regular Salaries,122192.68
2009,General Funds,General Fund,General Funds:General Fund,City Attorney,Administration,City Attorney:Administration,Expense,Regular Salaries,Expense:Regular Salaries,2340.13
2010,General Funds,General Fund,General Funds:General Fund,City Attorney,Administration,City Attorney:Administration,Expense,Regular Salaries,Expense:Regular Salaries,2327.42
2011,General Funds,General Fund,General Funds:General Fund,City Attorney,Administration,City Attorney:Administration,Expense,Regular Salaries,Expense:Regular Salaries,4591.54
2012,General Funds,General Fund,General Funds:General Fund,City Attorney,Administration,City Attorney:Administration,Expense,Regular Salaries,Expense:Regular Salaries,7501.88
2013,General Funds,General Fund,General Funds:General Fund,City Attorney,Administration,City Attorney:Administration,Expense,Regular Salaries,Expense:Regular Salaries,8618.61
2009,General Funds,General Fund,General Funds:General Fund,City Attorney,Consultation and Advisory,City Attorney:Consultation and Advisory,Expense,Regular Salaries,Expense:Regular Salaries,36430.78
2010,General Funds,General Fund,General Funds:General Fund,City Attorney,Consultation and Advisory,City Attorney:Consultation and Advisory,Expense,Regular Salaries,Expense:Regular Salaries,34671.34
2011,General Funds,General Fund,General Funds:General Fund,City Attorney,Consultation and Advisory,City Attorney:Consultation and Advisory,Expense,Regular Salaries,Expense:Regular Salaries,60937.17
2012,General Funds,General Fund,General Funds:General Fund,City Attorney,Consultation and Advisory,City Attorney:Consultation and Advisory,Expense,Regular Salaries,Expense:Regular Salaries,99235.43
2013,General Funds,General Fund,General Funds:General Fund,City Attorney,Consultation and Advisory,City Attorney:Consultation and Advisory,Expense,Regular Salaries,Expense:Regular Salaries,111708.3
2009,General Funds,General Fund,General Funds:General Fund,City Attorney,Litigation and Dispute Resolution,City Attorney:Litigation and Dispute Resolution,Expense,Regular Salaries,Expense:Regular Salaries,4313.04
2010,General Funds,General Fund,General Funds:General Fund,City Attorney,Litigation and Dispute Resolution,City Attorney:Litigation and Dispute Resolution,Expense,Regular Salaries,Expense:Regular Salaries,4194.08
2011,General Funds,General Fund,General Funds:General Fund,City Attorney,Litigation and Dispute Resolution,City Attorney:Litigation and Dispute Resolution,Expense,Regular Salaries,Expense:Regular Salaries,8273.36
2012,General Funds,General Fund,General Funds:General Fund,City Attorney,Litigation and Dispute Resolution,City Attorney:Litigation and Dispute Resolution,Expense,Regular Salaries,Expense:Regular Salaries,13517.36
2013,General Funds,General Fund,General Funds:General Fund,City Attorney,Litigation and Dispute Resolution,City Attorney:Litigation and Dispute Resolution,Expense,Regular Salaries,Expense:Regular Salaries,20430.31
2009,General Funds,General Fund,General Funds:General Fund,City Attorney,Official & Administration,City Attorney:Official & Administration,Expense,Regular Salaries,Expense:Regular Salaries,2590.57
2010,General Funds,General Fund,General Funds:General Fund,City Attorney,Official & Administration,City Attorney:Official & Administration,Expense,Regular Salaries,Expense:Regular Salaries,2257.2
2011,General Funds,General Fund,General Funds:General Fund,City Attorney,Official & Administration,City Attorney:Official & Administration,Expense,Regular Salaries,Expense:Regular Salaries,4300.76
2012,General Funds,General Fund,General Funds:General Fund,City Attorney,Official & Administration,City Attorney:Official & Administration,Expense,Regular Salaries,Expense:Regular Salaries,7020.1
2013,General Funds,General Fund,General Funds:General Fund,City Attorney,Official & Administration,City Attorney:Official & Administration,Expense,Regular Salaries,Expense:Regular Salaries,6242.79
2009,General Funds,General Fund,General Funds:General Fund,City Auditor,Audit Services,City Auditor:Audit Services,Expense,Regular Salaries,Expense:Regular Salaries,19395.94
